1.93, 1.92, 1.80 | 1.95, 1.95, 1.80 | 0.01, -0.01, 0.22 | 0.00, -0.01, -0.00
1.91, 1.92, 1.83 | 1.94, 1.94, 1.80 | -0.00, 0.01, 0.21 | 0.00, 0.01, -0.00
1.91, 1.91, 1.85 | 1.93, 1.94, 1.80 | 0.00, 0.01, 0.22 | 0.00, 0.01, -0.00
1.92, 1.91, 1.86 | 1.93, 1.93, 1.80 | 0.00, 0.00, 0.21 | 0.00, 0.00, -0.00
1.93, 1.92, 1.84 | 1.93, 1.93, 1.80 | -0.01, -0.00, 0.22 | -0.00, -0.00, -0.00
1.93, 1.93, 1.84 | 1.93, 1.92, 1.80 | -0.00, -0.01, 0.23 | -0.00, -0.01, -0.00
1.93, 1.94, 1.83 | 1.93, 1.93, 1.80 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.94, 1.93, 1.80 | 1.93, 1.93, 1.80 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.94, 1.94, 1.81 | 1.93, 1.93, 1.80 | 0.01, 0.01, 0.22 | -0.00, 0.01, -0.00
1.94, 1.94, 1.79 | 1.93, 1.93, 1.80 | 0.00, 0.01, 0.25 | -0.00, 0.01, -0.00
1.95, 1.96, 1.76 | 1.93, 1.93, 1.80 | 0.00, -0.01, 0.24 | 0.00, -0.01, -0.00
1.94, 1.95, 1.76 | 1.94, 1.94, 1.80 | 0.01, -0.00, 0.22 | 0.00, -0.01, -0.00
1.94, 1.96, 1.76 | 1.94, 1.94, 1.80 | -0.01, 0.02, 0.22 | -0.00, 0.01, -0.00
1.94, 1.95, 1.77 | 1.94, 1.94, 1.80 | -0.01, -0.01, 0.21 | -0.00, -0.01, -0.00
1.95, 1.94, 1.79 | 1.94, 1.94, 1.80 | 0.00, 0.02, 0.23 | -0.00, 0.02, -0.00
1.93, 1.93, 1.83 | 1.94, 1.94, 1.80 | 0.01, 0.03, 0.23 | 0.00, 0.02, -0.00
1.93, 1.96, 1.80 | 1.94, 1.94, 1.80 | -0.01, 0.00, 0.23 | 0.00, 0.01, -0.00
1.93, 1.97, 1.80 | 1.94, 1.95, 1.80 | 0.01, -0.04, 0.22 | 0.00, -0.03, -0.00
1.91, 1.95, 1.83 | 1.93, 1.95, 1.80 | 0.03, 0.01, 0.22 | 0.01, 0.00, -0.00
1.92, 1.96, 1.83 | 1.93, 1.95, 1.80 | 0.00, 0.00, 0.21 | 0.01, 0.00, -0.00
1.92, 1.95, 1.84 | 1.93, 1.95, 1.80 | 0.03, 0.07, 0.18 | 0.02, 0.06, -0.00
1.91, 1.93, 1.86 | 1.92, 1.95, 1.80 | 0.01, 0.09, 0.23 | 0.01, 0.09, -0.00
1.92, 1.93, 1.87 | 1.92, 1.95, 1.80 | 0.01, -0.00, 0.23 | 0.01, 0.01, -0.00
1.93, 1.94, 1.84 | 1.92, 1.95, 1.80 | -0.01, -0.01, 0.21 | 0.00, -0.00, -0.00
1.93, 1.94, 1.86 | 1.93, 1.95, 1.80 | -0.01, -0.02, 0.24 | -0.00, -0.01, -0.00
1.92, 1.93, 1.87 | 1.92, 1.94, 1.80 | -0.02, -0.01, 0.20 | -0.01, -0.01, -0.00
1.93, 1.93, 1.86 | 1.92, 1.94, 1.80 | 0.00, 0.03, 0.23 | -0.00, 0.02, -0.00
1.93, 1.93, 1.85 | 1.92, 1.94, 1.80 | -0.01, 0.01, 0.21 | -0.01, 0.01, -0.00
1.91, 1.93, 1.79 | 1.92, 1.94, 1.80 | 0.00, 0.01, 0.23 | -0.00, 0.01, -0.00
1.92, 1.94, 1.76 | 1.92, 1.94, 1.80 | -0.02, -0.00, 0.22 | -0.01, -0.00, -0.00
1.98, 2.05, 1.60 | 1.93, 1.96, 1.80 | -0.00, -0.01, 0.21 | -0.01, -0.01, -0.00
1.97, 2.03, 1.64 | 1.94, 1.98, 1.80 | -0.01, -0.03, 0.23 | -0.01, -0.03, -0.00
1.97, 2.02, 1.68 | 1.94, 1.99, 1.79 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.98, 2.01, 1.70 | 1.95, 1.99, 1.79 | 0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
1.95, 1.98, 1.74 | 1.95, 1.99, 1.79 | -0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
1.95, 1.98, 1.76 | 1.95, 1.99, 1.79 | -0.02, 0.01, 0.22 | -0.01, 0.01, -0.00
1.92, 1.95, 1.79 | 1.95, 1.99, 1.79 | -0.01, 0.02, 0.23 | -0.01, 0.02, -0.00
1.93, 1.95, 1.81 | 1.94, 1.98, 1.79 | -0.00, -0.00, 0.22 | -0.01, 0.00, -0.00
1.94, 1.96, 1.80 | 1.94, 1.98, 1.79 | -0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
1.95, 1.95, 1.81 | 1.94, 1.98, 1.79 | -0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
1.95, 1.96, 1.80 | 1.94, 1.97, 1.79 | 0.04, 0.02, 0.21 | 0.01, 0.02, -0.00
1.95, 1.95, 1.80 | 1.95, 1.97, 1.79 | -0.01, -0.05, 0.23 | 0.00, -0.04, -0.00
1.95, 1.98, 1.78 | 1.95, 1.97, 1.79 | 0.00, -0.00, 0.22 | 0.00, -0.01, -0.00
1.95, 1.97, 1.79 | 1.95, 1.97, 1.79 | -0.01, -0.02, 0.24 | -0.00, -0.02, -0.00
1.94, 1.97, 1.79 | 1.95, 1.97, 1.79 | -0.01, 0.00, 0.22 | -0.01, 0.00, -0.00
1.95, 1.97, 1.78 | 1.95, 1.97, 1.79 | -0.00, -0.01, 0.22 | -0.01, -0.01, -0.00
1.95, 1.94, 1.80 | 1.95, 1.97, 1.79 | 0.01, -0.01, 0.23 | 0.00, -0.01, -0.00
1.93, 1.93, 1.83 | 1.95, 1.96, 1.79 | 0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
1.92, 1.93, 1.83 | 1.94, 1.95, 1.79 | -0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
1.92, 1.96, 1.81 | 1.94, 1.95, 1.79 | 0.02, 0.01, 0.20 | 0.01, 0.01, -0.00
1.91, 1.95, 1.83 | 1.93, 1.95, 1.79 | -0.00, -0.01, 0.22 | 0.00, -0.00, -0.00
1.90, 1.93, 1.85 | 1.93, 1.95, 1.79 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
1.90, 1.94, 1.84 | 1.92, 1.95, 1.79 | 0.00, 0.01, 0.21 | -0.00, 0.01, -0.00
1.92, 1.94, 1.84 | 1.92, 1.94, 1.79 | -0.00, -0.00, 0.21 | -0.00, -0.00, -0.00
1.89, 1.92, 1.72 | 1.91, 1.94, 1.79 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
1.89, 1.91, 1.78 | 1.91, 1.93, 1.79 | -0.00, 0.01, 0.22 | -0.00, 0.00, -0.00
1.90, 1.92, 1.76 | 1.91, 1.93, 1.79 | -0.01, 0.00, 0.22 | -0.01, 0.00, -0.00
1.92, 1.92, 1.79 | 1.91, 1.92, 1.79 | 0.00, -0.02, 0.22 | -0.00, -0.01, -0.00
1.93, 1.93, 1.77 | 1.91, 1.92, 1.79 | 0.00, 0.00, 0.22 | -0.00, -0.00, -0.00
1.94, 1.93, 1.79 | 1.91, 1.92, 1.79 | -0.01, -0.02, 0.21 | -0.00, -0.02, -0.00
1.93, 1.93, 1.81 | 1.92, 1.92, 1.79 | -0.01, 0.01, 0.22 | -0.01, 0.01, -0.00
1.94, 1.94, 1.81 | 1.92, 1.92, 1.79 | 0.01, 0.01, 0.23 | 0.00, 0.01, -0.00
1.94, 1.94, 1.84 | 1.92, 1.92, 1.79 | -0.01, -0.04, 0.19 | -0.00, -0.03, -0.00
1.91, 1.93, 1.86 | 1.92, 1.92, 1.79 | 0.02, -0.00, 0.22 | 0.01, -0.01, -0.00
1.93, 1.94, 1.85 | 1.92, 1.93, 1.79 | 0.04, -0.02, 0.24 | 0.02, -0.02, -0.00
1.94, 1.95, 1.83 | 1.92, 1.93, 1.79 | 0.01, -0.05, 0.23 | 0.01, -0.05, -0.00
1.95, 1.95, 1.82 | 1.93, 1.93, 1.79 | 0.01, -0.03, 0.22 | 0.01, -0.03, -0.00
1.95, 1.96, 1.81 | 1.93, 1.93, 1.79 | -0.02, -0.02, 0.21 | 0.00, -0.03, -0.00
1.95, 1.96, 1.78 | 1.94, 1.94, 1.79 | 0.01, -0.00, 0.22 | 0.00, -0.01, -0.00
2.02, 2.06, 1.59 | 1.95, 1.96, 1.79 | -0.01, 0.01, 0.23 | -0.00, 0.00, -0.00
1.99, 2.02, 1.65 | 1.96, 1.97, 1.79 | -0.00, -0.01, 0.24 | -0.00, -0.01, -0.00
1.99, 1.99, 1.72 | 1.96, 1.98, 1.79 | 0.00, -0.01, 0.22 | -0.00, -0.01, -0.00
1.98, 1.98, 1.76 | 1.97, 1.98, 1.79 | 0.02, 0.00, 0.20 | 0.01, -0.00, -0.00
1.96, 1.95, 1.80 | 1.97, 1.97, 1.79 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
