0.98, 1.98, 1.42 | 1.00, 1.99, 1.56 | 0.01, -0.00, 0.24 | 0.01, -0.00, 0.00
1.03, 2.04, 1.53 | 1.01, 2.00, 1.57 | 0.00, -0.03, 0.26 | 0.00, -0.02, 0.00
1.05, 2.05, 1.54 | 1.01, 2.01, 1.57 | -0.01, 0.01, 0.23 | -0.00, 0.00, 0.00
1.08, 2.09, 1.62 | 1.02, 2.02, 1.57 | 0.00, -0.01, 0.21 | -0.00, -0.00, 0.00
1.12, 2.11, 1.69 | 1.04, 2.04, 1.57 | 0.00, 0.01, 0.23 | 0.00, 0.01, 0.00
1.15, 2.13, 1.74 | 1.06, 2.06, 1.58 | 0.00, -0.01, 0.25 | 0.00, -0.01, 0.00
1.08, 2.09, 1.65 | 1.07, 2.07, 1.58 | 0.01, -0.00, 0.21 | 0.00, -0.00, 0.00
1.02, 2.05, 1.59 | 1.06, 2.07, 1.59 | 0.01, 0.00, 0.24 | 0.01, 0.00, 0.00
1.03, 2.05, 1.60 | 1.06, 2.07, 1.59 | 0.01, -0.01, 0.24 | 0.01, -0.01, 0.00
1.01, 2.04, 1.50 | 1.05, 2.06, 1.59 | -0.01, 0.00, 0.23 | 0.00, 0.00, 0.00
0.99, 2.00, 1.46 | 1.04, 2.05, 1.59 | -0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
0.97, 1.97, 1.47 | 1.03, 2.04, 1.59 | -0.00, 0.01, 0.22 | -0.00, 0.00, 0.00
1.00, 1.99, 1.51 | 1.03, 2.03, 1.59 | 0.01, 0.00, 0.24 | 0.00, 0.00, 0.00
0.99, 2.00, 1.48 | 1.02, 2.02, 1.59 | 0.00, -0.00, 0.25 | 0.00, -0.00, 0.00
1.00, 2.00, 1.49 | 1.02, 2.02, 1.59 | 0.00, -0.02, 0.26 | 0.00, -0.02, 0.00
1.01, 2.01, 1.48 | 1.02, 2.01, 1.59 | 0.00, -0.00, 0.22 | 0.00, -0.00, 0.00
1.00, 1.99, 1.42 | 1.01, 2.01, 1.59 | -0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
0.99, 1.99, 1.39 | 1.01, 2.00, 1.59 | 0.01, -0.01, 0.26 | 0.00, -0.01, 0.00
0.99, 2.00, 1.43 | 1.00, 2.00, 1.59 | -0.00, -0.00, 0.23 | 0.00, -0.00, 0.00
0.99, 1.99, 1.38 | 1.00, 2.00, 1.59 | -0.01, -0.01, 0.22 | -0.00, -0.01, 0.00
1.01, 2.01, 1.43 | 1.00, 2.00, 1.58 | 0.00, -0.01, 0.23 | -0.00, -0.01, 0.00
1.02, 2.02, 1.46 | 1.00, 2.00, 1.58 | 0.00, -0.01, 0.25 | 0.00, -0.01, 0.00
1.03, 2.02, 1.48 | 1.01, 2.01, 1.59 | 0.00, -0.01, 0.26 | 0.00, -0.01, 0.00
1.03, 2.03, 1.53 | 1.01, 2.01, 1.59 | 0.01, 0.02, 0.24 | 0.00, 0.01, 0.00
1.07, 2.07, 1.62 | 1.02, 2.02, 1.59 | 0.01, -0.01, 0.23 | 0.01, -0.01, 0.00
1.03, 2.02, 1.59 | 1.02, 2.02, 1.59 | -0.01, 0.01, 0.23 | 0.00, 0.00, 0.00
1.06, 2.05, 1.64 | 1.03, 2.03, 1.59 | -0.00, -0.02, 0.24 | 0.00, -0.01, 0.00
1.04, 2.03, 1.52 | 1.03, 2.03, 1.59 | 0.02, -0.00, 0.24 | 0.01, -0.00, 0.00
1.00, 1.97, 1.49 | 1.03, 2.01, 1.60 | 0.01, -0.00, 0.23 | 0.01, -0.00, 0.00
0.99, 1.97, 1.47 | 1.02, 2.00, 1.60 | 0.01, -0.00, 0.21 | 0.01, -0.00, 0.00
0.96, 1.94, 1.48 | 1.01, 1.99, 1.60 | 0.01, -0.02, 0.22 | 0.01, -0.02, 0.00
0.99, 1.96, 1.53 | 1.01, 1.98, 1.60 | 0.00, 0.01, 0.23 | 0.00, 0.01, 0.00
0.99, 1.96, 1.46 | 1.00, 1.98, 1.60 | 0.00, 0.01, 0.22 | 0.00, 0.01, 0.00
1.04, 2.02, 1.56 | 1.01, 1.98, 1.60 | 0.01, -0.01, 0.25 | 0.01, -0.01, 0.00
1.01, 1.99, 1.53 | 1.01, 1.98, 1.60 | -0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
1.01, 1.99, 1.51 | 1.01, 1.98, 1.60 | 0.02, 0.00, 0.24 | 0.01, 0.00, 0.00
0.98, 1.96, 1.52 | 1.00, 1.98, 1.60 | 0.00, -0.00, 0.21 | 0.01, -0.00, 0.00
1.04, 2.02, 1.60 | 1.01, 1.98, 1.60 | 0.01, 0.01, 0.20 | 0.01, 0.01, 0.00
1.00, 1.98, 1.53 | 1.01, 1.98, 1.60 | 0.01, 0.00, 0.26 | 0.01, 0.00, 0.00
1.03, 2.01, 1.59 | 1.01, 1.98, 1.60 | -0.01, -0.02, 0.23 | -0.00, -0.01, 0.00
1.06, 2.03, 1.65 | 1.02, 1.99, 1.61 | -0.01, -0.01, 0.25 | -0.00, -0.01, 0.00
1.07, 2.02, 1.59 | 1.03, 2.00, 1.61 | 0.01, -0.01, 0.20 | 0.00, -0.01, 0.00
1.03, 1.98, 1.56 | 1.03, 1.99, 1.61 | -0.01, 0.01, 0.22 | -0.00, 0.00, 0.00
1.00, 1.95, 1.52 | 1.03, 1.98, 1.61 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
1.00, 1.96, 1.46 | 1.02, 1.98, 1.61 | 0.01, -0.00, 0.22 | 0.00, -0.00, 0.00
0.97, 1.95, 1.47 | 1.01, 1.97, 1.61 | 0.01, -0.01, 0.24 | 0.00, -0.01, 0.00
1.01, 1.97, 1.50 | 1.01, 1.97, 1.61 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
1.03, 2.00, 1.54 | 1.02, 1.97, 1.61 | 0.00, -0.01, 0.24 | 0.00, -0.01, 0.00
1.01, 2.00, 1.48 | 1.01, 1.98, 1.61 | -0.00, 0.00, 0.20 | 0.00, 0.00, 0.00
0.99, 1.97, 1.48 | 1.01, 1.97, 1.61 | -0.00, 0.00, 0.20 | 0.00, 0.00, 0.00
0.97, 1.94, 1.47 | 1.00, 1.97, 1.61 | 0.01, -0.01, 0.21 | 0.00, -0.00, 0.00
0.96, 1.96, 1.40 | 1.00, 1.96, 1.61 | 0.00, 0.01, 0.20 | 0.00, 0.01, 0.00
0.93, 1.93, 1.38 | 0.98, 1.96, 1.61 | 0.00, 0.01, 0.23 | 0.00, 0.01, 0.00
0.92, 1.92, 1.40 | 0.97, 1.95, 1.61 | 0.01, -0.00, 0.24 | 0.00, -0.00, 0.00
0.99, 1.99, 1.51 | 0.97, 1.95, 1.61 | 0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
0.99, 1.98, 1.45 | 0.97, 1.96, 1.61 | 0.01, 0.02, 0.20 | 0.01, 0.02, 0.00
0.96, 1.96, 1.43 | 0.97, 1.96, 1.60 | 0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
1.01, 2.02, 1.54 | 0.98, 1.97, 1.61 | 0.01, 0.00, 0.23 | 0.01, 0.00, 0.00
1.01, 2.01, 1.45 | 0.98, 1.98, 1.61 | -0.00, 0.00, 0.21 | 0.00, 0.00, 0.00
0.98, 1.97, 1.46 | 0.98, 1.97, 1.60 | 0.01, -0.01, 0.18 | 0.01, -0.01, 0.00
1.00, 2.00, 1.49 | 0.98, 1.98, 1.60 | 0.01, 0.01, 0.20 | 0.01, 0.01, 0.00
1.00, 1.99, 1.41 | 0.99, 1.98, 1.60 | 0.01, -0.01, 0.20 | 0.01, -0.00, 0.00
1.02, 2.01, 1.46 | 0.99, 1.99, 1.60 | -0.00, 0.02, 0.19 | 0.00, 0.02, 0.00
1.07, 2.05, 1.56 | 1.00, 2.00, 1.60 | 0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
1.08, 2.06, 1.57 | 1.02, 2.01, 1.61 | 0.01, 0.01, 0.20 | 0.01, 0.01, 0.00
1.04, 2.03, 1.55 | 1.02, 2.02, 1.61 | -0.01, -0.02, 0.23 | 0.00, -0.01, 0.00
1.01, 2.00, 1.53 | 1.02, 2.02, 1.61 | 0.01, 0.00, 0.23 | 0.00, -0.00, 0.00
1.02, 2.02, 1.53 | 1.02, 2.02, 1.61 | 0.02, 0.00, 0.19 | 0.01, 0.00, 0.00
0.99, 1.98, 1.53 | 1.02, 2.01, 1.61 | 0.01, 0.01, 0.21 | 0.01, 0.01, 0.00
1.02, 2.02, 1.60 | 1.02, 2.02, 1.61 | -0.01, -0.00, 0.22 | 0.00, -0.00, 0.00
1.03, 2.03, 1.63 | 1.02, 2.02, 1.61 | -0.01, 0.00, 0.22 | -0.00, 0.00, 0.00
1.08, 2.07, 1.68 | 1.04, 2.03, 1.62 | 0.02, -0.00, 0.20 | 0.01, -0.00, 0.00
1.04, 2.02, 1.63 | 1.04, 2.03, 1.62 | 0.00, -0.00, 0.20 | 0.00, -0.00, 0.00
1.01, 1.99, 1.61 | 1.03, 2.02, 1.62 | -0.02, 0.00, 0.23 | -0.00, 0.00, 0.00
