0.99, 3.91, 1.67 | 1.05, 3.91, 1.60 | -0.00, 0.01, -0.01 | 0.00, 0.00, -0.00
1.00, 3.91, 1.66 | 1.05, 3.91, 1.60 | 0.00, -0.01, 0.00 | 0.00, 0.00, -0.00
1.00, 3.92, 1.70 | 1.05, 3.91, 1.60 | 0.00, 0.01, 0.00 | 0.00, 0.00, -0.00
0.98, 3.92, 1.69 | 1.05, 3.92, 1.60 | 0.02, 0.01, -0.01 | 0.00, 0.00, -0.00
0.98, 3.93, 1.70 | 1.04, 3.92, 1.60 | -0.00, 0.01, -0.00 | 0.00, 0.00, -0.00
0.98, 3.93, 1.68 | 1.04, 3.92, 1.60 | 0.01, 0.02, 0.00 | 0.00, 0.01, -0.00
0.98, 3.93, 1.69 | 1.04, 3.93, 1.60 | -0.00, 0.01, -0.01 | 0.00, 0.01, -0.00
0.99, 3.93, 1.67 | 1.03, 3.93, 1.60 | 0.01, -0.00, -0.02 | 0.00, 0.01, -0.00
0.99, 3.91, 1.66 | 1.03, 3.93, 1.60 | -0.00, -0.00, -0.00 | 0.00, 0.00, -0.00
1.00, 3.91, 1.67 | 1.03, 3.93, 1.60 | 0.02, 0.01, -0.02 | 0.00, 0.01, -0.00
1.00, 3.91, 1.69 | 1.03, 3.93, 1.60 | 0.02, -0.00, -0.01 | 0.00, 0.00, -0.00
1.00, 3.91, 1.70 | 1.03, 3.93, 1.60 | 0.00, -0.01, -0.00 | 0.00, 0.00, -0.00
1.01, 3.90, 1.66 | 1.03, 3.93, 1.60 | -0.01, -0.00, -0.00 | 0.00, 0.00, -0.00
1.01, 3.89, 1.63 | 1.03, 3.93, 1.60 | -0.00, 0.01, 0.01 | 0.00, 0.00, -0.00
1.01, 3.89, 1.63 | 1.03, 3.93, 1.60 | 0.01, -0.00, -0.01 | 0.00, 0.00, -0.00
1.03, 3.92, 1.54 | 1.03, 3.93, 1.60 | -0.00, 0.00, 0.01 | 0.00, 0.00, -0.00
1.04, 3.91, 1.60 | 1.03, 3.93, 1.60 | 0.01, 0.00, -0.01 | 0.00, 0.00, -0.00
1.04, 3.90, 1.59 | 1.03, 3.93, 1.60 | 0.02, 0.01, -0.01 | 0.00, 0.00, -0.00
1.05, 3.89, 1.63 | 1.03, 3.93, 1.60 | -0.01, -0.02, -0.02 | 0.00, -0.00, -0.00
1.04, 3.90, 1.67 | 1.04, 3.93, 1.60 | 0.01, -0.03, 0.00 | 0.00, -0.01, -0.00
1.04, 3.89, 1.63 | 1.04, 3.93, 1.60 | -0.02, 0.00, 0.00 | 0.00, -0.00, -0.00
1.03, 3.90, 1.62 | 1.04, 3.93, 1.60 | 0.01, 0.01, -0.00 | 0.00, -0.00, 0.00
