0.97, 2.03, 1.78 | 0.97, 2.00, 1.71 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
0.99, 2.06, 1.82 | 0.97, 2.01, 1.71 | 0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
0.97, 2.06, 1.81 | 0.97, 2.02, 1.72 | 0.00, -0.00, 0.22 | 0.00, -0.00, -0.00
0.98, 2.02, 1.75 | 0.98, 2.02, 1.71 | 0.01, -0.00, 0.22 | 0.00, -0.00, -0.00
0.99, 2.00, 1.74 | 0.98, 2.02, 1.71 | -0.01, -0.01, 0.23 | -0.00, -0.01, -0.00
1.00, 2.05, 1.80 | 0.98, 2.03, 1.71 | 0.00, 0.00, 0.23 | -0.00, 0.00, -0.00
0.99, 2.04, 1.77 | 0.99, 2.03, 1.71 | 0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
0.98, 2.03, 1.77 | 0.99, 2.03, 1.71 | 0.01, 0.00, 0.22 | 0.01, 0.00, -0.00
0.99, 2.02, 1.76 | 0.99, 2.03, 1.71 | -0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
0.99, 2.00, 1.72 | 0.99, 2.02, 1.71 | 0.01, -0.00, 0.22 | 0.01, -0.00, -0.00
0.99, 1.99, 1.70 | 0.99, 2.02, 1.71 | 0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
1.00, 1.98, 1.69 | 0.99, 2.01, 1.71 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
1.00, 1.96, 1.67 | 0.99, 2.00, 1.71 | -0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
1.02, 2.00, 1.76 | 1.00, 2.00, 1.71 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
1.00, 2.02, 1.74 | 1.00, 2.00, 1.71 | 0.01, 0.02, 0.24 | 0.01, 0.01, -0.00
1.01, 1.99, 1.67 | 1.00, 2.00, 1.71 | 0.01, 0.01, 0.23 | 0.01, 0.01, -0.00
0.97, 2.00, 1.68 | 1.00, 2.00, 1.71 | -0.00, -0.00, 0.23 | 0.00, 0.00, -0.00
0.97, 2.00, 1.68 | 1.00, 2.00, 1.70 | -0.00, 0.00, 0.22 | 0.00, 0.00, -0.00
0.99, 2.05, 1.77 | 1.00, 2.01, 1.70 | 0.01, 0.02, 0.22 | 0.00, 0.01, -0.00
0.97, 2.04, 1.78 | 0.99, 2.02, 1.70 | 0.00, -0.01, 0.22 | 0.00, -0.00, -0.00
0.96, 2.04, 1.80 | 0.99, 2.02, 1.70 | 0.00, -0.02, 0.22 | 0.00, -0.01, -0.00
0.94, 2.04, 1.83 | 0.98, 2.03, 1.71 | 0.01, -0.01, 0.23 | 0.01, -0.01, -0.00
0.94, 2.04, 1.81 | 0.97, 2.03, 1.71 | 0.02, 0.00, 0.22 | 0.01, 0.00, -0.00
0.96, 2.02, 1.71 | 0.97, 2.03, 1.71 | -0.01, 0.00, 0.22 | 0.00, 0.00, -0.00
0.95, 2.01, 1.71 | 0.97, 2.02, 1.70 | 0.01, -0.01, 0.24 | 0.01, -0.01, -0.00
0.95, 2.03, 1.72 | 0.96, 2.03, 1.70 | -0.00, -0.00, 0.23 | 0.00, -0.00, -0.00
0.95, 2.03, 1.73 | 0.96, 2.03, 1.70 | 0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
0.96, 2.02, 1.72 | 0.96, 2.02, 1.70 | -0.01, -0.00, 0.23 | -0.00, -0.00, -0.00
0.95, 2.02, 1.74 | 0.96, 2.02, 1.70 | 0.02, -0.00, 0.23 | 0.01, -0.00, -0.00
0.94, 2.01, 1.74 | 0.96, 2.02, 1.70 | 0.00, 0.01, 0.22 | 0.01, 0.01, -0.00
0.95, 2.00, 1.74 | 0.96, 2.02, 1.70 | -0.00, 0.01, 0.24 | 0.00, 0.01, -0.00
0.96, 1.99, 1.73 | 0.96, 2.01, 1.70 | 0.01, -0.01, 0.23 | 0.01, -0.00, -0.00
0.99, 2.04, 1.80 | 0.96, 2.02, 1.70 | 0.01, -0.00, 0.23 | 0.01, -0.00, -0.00
0.99, 2.03, 1.82 | 0.97, 2.02, 1.70 | 0.01, -0.00, 0.22 | 0.01, -0.00, -0.00
1.00, 2.05, 1.86 | 0.97, 2.02, 1.70 | 0.01, 0.00, 0.22 | 0.01, 0.00, -0.00
0.99, 2.04, 1.83 | 0.98, 2.03, 1.71 | -0.00, -0.01, 0.22 | 0.00, -0.01, -0.00
0.99, 2.03, 1.80 | 0.98, 2.03, 1.71 | 0.01, -0.01, 0.21 | 0.00, -0.01, -0.00
0.97, 2.03, 1.80 | 0.98, 2.03, 1.71 | 0.01, 0.02, 0.23 | 0.00, 0.02, -0.00
0.97, 2.02, 1.79 | 0.98, 2.03, 1.71 | 0.01, -0.00, 0.24 | 0.01, -0.00, -0.00
0.96, 2.02, 1.78 | 0.98, 2.03, 1.71 | -0.01, 0.00, 0.23 | 0.00, -0.00, -0.00
0.96, 2.01, 1.71 | 0.97, 2.02, 1.71 | -0.00, -0.00, 0.24 | -0.00, -0.00, -0.00
0.98, 1.99, 1.71 | 0.98, 2.02, 1.71 | 0.01, -0.00, 0.23 | 0.00, -0.00, -0.00
0.98, 2.00, 1.72 | 0.98, 2.01, 1.71 | 0.01, 0.01, 0.24 | 0.01, 0.01, -0.00
0.99, 1.98, 1.70 | 0.98, 2.01, 1.70 | 0.01, 0.00, 0.23 | 0.01, 0.00, -0.00
1.00, 1.97, 1.68 | 0.98, 2.00, 1.70 | -0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
1.00, 1.97, 1.67 | 0.99, 1.99, 1.70 | 0.00, 0.00, 0.24 | 0.00, 0.00, -0.00
1.00, 1.96, 1.62 | 0.99, 1.98, 1.70 | 0.00, 0.00, 0.23 | 0.00, 0.00, -0.00
0.99, 1.97, 1.65 | 0.99, 1.98, 1.70 | -0.00, -0.00, 0.23 | -0.00, -0.00, -0.00
0.97, 1.98, 1.68 | 0.99, 1.98, 1.70 | -0.00, -0.02, 0.23 | -0.00, -0.02, -0.00
0.95, 2.00, 1.70 | 0.99, 1.98, 1.69 | -0.01, 0.01, 0.23 | -0.00, 0.00, -0.00
0.96, 2.00, 1.70 | 0.98, 1.98, 1.69 | -0.02, -0.06, 0.22 | -0.01, -0.05, -0.00
0.97, 2.00, 1.69 | 0.98, 1.99, 1.69 | -0.01, -0.01, 0.22 | -0.01, -0.02, -0.00
0.97, 1.99, 1.69 | 0.98, 1.99, 1.69 | -0.00, 0.01, 0.24 | -0.01, 0.00, -0.00
0.87, 1.94, 1.55 | 0.96, 1.98, 1.69 | 0.01, 0.02, 0.23 | 0.00, 0.01, -0.00
0.91, 1.95, 1.59 | 0.95, 1.97, 1.69 | 0.01, -0.01, 0.22 | 0.01, -0.01, -0.00
0.93, 1.96, 1.62 | 0.94, 1.96, 1.68 | -0.01, -0.01, 0.21 | 0.00, -0.01, -0.00
0.94, 1.97, 1.66 | 0.94, 1.96, 1.68 | -0.00, -0.03, 0.24 | -0.00, -0.02, -0.00
0.95, 1.97, 1.67 | 0.94, 1.96, 1.68 | 0.00, -0.01, 0.23 | 0.00, -0.01, -0.00
0.96, 2.00, 1.76 | 0.94, 1.97, 1.68 | 0.01, -0.02, 0.23 | 0.00, -0.02, -0.00
0.96, 2.00, 1.77 | 0.95, 1.97, 1.68 | 0.01, -0.00, 0.25 | 0.01, -0.00, -0.00
0.98, 1.99, 1.76 | 0.95, 1.97, 1.68 | -0.00, 0.03, 0.22 | 0.00, 0.02, -0.00
0.97, 1.99, 1.76 | 0.95, 1.98, 1.68 | -0.01, 0.00, 0.22 | -0.00, 0.01, -0.00
0.98, 1.99, 1.75 | 0.96, 1.98, 1.68 | 0.02, -0.01, 0.20 | 0.01, -0.01, -0.00
0.98, 1.99, 1.75 | 0.96, 1.98, 1.68 | 0.00, -0.01, 0.23 | 0.01, -0.01, -0.00
0.98, 1.97, 1.67 | 0.96, 1.98, 1.68 | 0.00, -0.01, 0.23 | 0.01, -0.01, -0.00
0.96, 1.97, 1.65 | 0.96, 1.97, 1.68 | 0.02, 0.00, 0.23 | 0.01, -0.00, -0.00
0.97, 1.97, 1.66 | 0.96, 1.97, 1.68 | 0.01, -0.01, 0.21 | 0.01, -0.01, -0.00
0.98, 1.99, 1.71 | 0.97, 1.98, 1.68 | 0.01, 0.02, 0.22 | 0.01, 0.02, -0.00
0.99, 1.98, 1.70 | 0.97, 1.98, 1.68 | 0.00, -0.00, 0.21 | 0.00, -0.00, -0.00
0.98, 1.98, 1.72 | 0.97, 1.97, 1.68 | -0.01, 0.01, 0.22 | 0.00, 0.01, -0.00
0.99, 2.00, 1.77 | 0.98, 1.98, 1.68 | -0.01, 0.02, 0.24 | -0.00, 0.02, -0.00
0.99, 1.99, 1.77 | 0.98, 1.98, 1.68 | -0.01, 0.02, 0.24 | -0.00, 0.02, -0.00
0.99, 1.99, 1.78 | 0.98, 1.98, 1.68 | 0.02, 0.01, 0.22 | 0.01, 0.01, -0.00
0.97, 2.00, 1.76 | 0.98, 1.99, 1.68 | 0.01, 0.01, 0.22 | 0.01, 0.01, -0.00
