1.09, 1.13, 2.11 | 1.08, 1.17, 2.13 | 0.01, 0.00, 0.23 | 0.01, 0.00, 0.00
1.08, 1.14, 2.13 | 1.08, 1.17, 2.13 | 0.00, 0.00, 0.23 | 0.00, 0.00, 0.00
1.07, 1.13, 2.10 | 1.08, 1.16, 2.13 | -0.00, 0.01, 0.24 | 0.00, 0.01, 0.00
1.07, 1.14, 2.13 | 1.08, 1.15, 2.13 | 0.01, 0.00, 0.22 | 0.00, 0.00, 0.00
1.07, 1.16, 2.14 | 1.08, 1.16, 2.13 | 0.00, -0.01, 0.23 | 0.00, -0.00, 0.00
1.07, 1.18, 2.14 | 1.08, 1.16, 2.13 | 0.01, 0.00, 0.21 | 0.00, 0.00, 0.00
1.05, 1.15, 2.10 | 1.07, 1.16, 2.13 | 0.01, 0.01, 0.20 | 0.01, 0.01, 0.00
1.07, 1.15, 2.13 | 1.07, 1.16, 2.13 | 0.01, 0.00, 0.23 | 0.01, 0.00, 0.00
1.05, 1.15, 2.09 | 1.07, 1.15, 2.13 | 0.00, 0.01, 0.23 | 0.01, 0.01, 0.00
1.04, 1.14, 2.09 | 1.06, 1.15, 2.13 | 0.00, -0.00, 0.23 | 0.00, 0.00, 0.00
1.05, 1.15, 2.11 | 1.06, 1.15, 2.13 | 0.00, -0.00, 0.24 | 0.00, -0.00, 0.00
1.02, 1.13, 2.08 | 1.06, 1.15, 2.13 | -0.00, -0.00, 0.22 | 0.00, -0.00, 0.00
1.04, 1.15, 2.08 | 1.05, 1.15, 2.13 | 0.01, -0.01, 0.21 | 0.00, -0.01, 0.00
1.05, 1.16, 2.10 | 1.05, 1.15, 2.13 | 0.00, -0.00, 0.24 | 0.00, -0.00, 0.00
1.07, 1.17, 2.11 | 1.05, 1.15, 2.13 | 0.01, 0.01, 0.23 | 0.01, 0.01, 0.00
1.08, 1.18, 2.14 | 1.06, 1.16, 2.13 | 0.01, -0.01, 0.23 | 0.01, -0.01, 0.00
1.08, 1.19, 2.15 | 1.06, 1.16, 2.13 | 0.02, 0.01, 0.22 | 0.01, 0.01, 0.00
1.08, 1.19, 2.14 | 1.06, 1.17, 2.13 | 0.01, -0.01, 0.21 | 0.01, -0.01, 0.00
1.07, 1.19, 2.14 | 1.07, 1.17, 2.13 | -0.00, 0.00, 0.24 | 0.01, 0.00, 0.00
1.07, 1.19, 2.14 | 1.07, 1.18, 2.13 | -0.00, 0.02, 0.23 | 0.00, 0.02, 0.00
1.06, 1.17, 2.11 | 1.07, 1.18, 2.13 | 0.01, 0.00, 0.22 | 0.01, 0.01, 0.00
1.06, 1.18, 2.14 | 1.07, 1.18, 2.13 | -0.01, 0.02, 0.22 | -0.00, 0.02, 0.00
1.08, 1.17, 2.19 | 1.07, 1.18, 2.13 | -0.01, 0.01, 0.23 | -0.00, 0.01, 0.00
1.07, 1.14, 2.13 | 1.07, 1.17, 2.13 | 0.01, -0.00, 0.21 | 0.00, -0.00, 0.00
1.05, 1.13, 2.09 | 1.07, 1.16, 2.13 | -0.00, 0.01, 0.23 | -0.00, 0.01, 0.00
1.06, 1.14, 2.11 | 1.07, 1.16, 2.13 | 0.01, 0.00, 0.23 | 0.00, 0.00, 0.00
1.07, 1.16, 2.13 | 1.07, 1.16, 2.13 | 0.01, 0.01, 0.20 | 0.01, 0.01, 0.00
1.07, 1.14, 2.11 | 1.07, 1.16, 2.13 | 0.01, -0.01, 0.23 | 0.01, -0.00, 0.00
1.04, 1.13, 2.06 | 1.06, 1.15, 2.13 | -0.00, -0.01, 0.22 | 0.00, -0.01, 0.00
1.02, 1.12, 2.06 | 1.06, 1.14, 2.13 | 0.01, -0.00, 0.23 | 0.00, -0.00, 0.00
1.03, 1.12, 2.07 | 1.05, 1.14, 2.13 | 0.01, -0.00, 0.21 | 0.01, -0.00, 0.00
0.93, 1.06, 1.88 | 1.03, 1.12, 2.13 | -0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
0.96, 1.07, 1.92 | 1.02, 1.11, 2.12 | 0.01, -0.00, 0.20 | 0.00, -0.00, 0.00
0.97, 1.08, 1.95 | 1.01, 1.10, 2.12 | 0.02, 0.00, 0.23 | 0.01, 0.00, 0.00
0.99, 1.08, 1.97 | 1.00, 1.10, 2.12 | 0.01, 0.01, 0.22 | 0.01, 0.01, 0.00
0.99, 1.08, 1.97 | 1.00, 1.09, 2.12 | 0.00, 0.00, 0.21 | 0.01, 0.00, 0.00
1.01, 1.12, 2.01 | 1.00, 1.09, 2.11 | 0.02, -0.01, 0.21 | 0.01, -0.01, 0.00
1.04, 1.13, 2.06 | 1.00, 1.10, 2.11 | 0.01, 0.01, 0.22 | 0.01, 0.01, 0.00
1.03, 1.12, 2.04 | 1.01, 1.10, 2.11 | -0.01, 0.01, 0.20 | 0.00, 0.01, 0.00
1.05, 1.15, 2.08 | 1.01, 1.11, 2.11 | 0.00, 0.01, 0.21 | 0.00, 0.01, 0.00
1.04, 1.14, 2.06 | 1.02, 1.11, 2.11 | 0.01, -0.01, 0.21 | 0.00, -0.01, 0.00
1.01, 1.16, 2.01 | 1.01, 1.12, 2.11 | 0.00, -0.01, 0.23 | 0.00, -0.01, 0.00
1.01, 1.14, 2.00 | 1.01, 1.12, 2.11 | -0.00, -0.00, 0.23 | 0.00, -0.01, 0.00
1.02, 1.16, 2.05 | 1.01, 1.13, 2.11 | -0.01, 0.01, 0.21 | -0.00, 0.01, 0.00
1.03, 1.17, 2.10 | 1.02, 1.14, 2.11 | 0.00, -0.00, 0.23 | -0.00, 0.00, 0.00
1.02, 1.15, 2.06 | 1.02, 1.14, 2.11 | -0.01, 0.02, 0.23 | -0.01, 0.02, 0.00
1.02, 1.14, 2.03 | 1.02, 1.14, 2.11 | 0.01, 0.01, 0.21 | -0.00, 0.01, 0.00
1.03, 1.15, 2.08 | 1.02, 1.14, 2.11 | 0.01, 0.01, 0.25 | 0.00, 0.01, 0.00
1.03, 1.13, 2.05 | 1.02, 1.14, 2.11 | -0.02, -0.01, 0.22 | -0.00, -0.01, 0.00
1.01, 1.11, 2.04 | 1.02, 1.13, 2.10 | 0.01, 0.01, 0.20 | 0.00, 0.01, 0.00
1.03, 1.13, 2.07 | 1.02, 1.13, 2.10 | 0.00, 0.00, 0.25 | 0.00, 0.00, 0.00
1.04, 1.15, 2.10 | 1.02, 1.14, 2.10 | -0.01, 0.00, 0.21 | -0.00, 0.00, 0.00
1.03, 1.15, 2.07 | 1.02, 1.14, 2.10 | 0.00, -0.01, 0.21 | 0.00, -0.01, 0.00
1.04, 1.17, 2.11 | 1.02, 1.15, 2.10 | -0.01, 0.00, 0.21 | -0.00, 0.00, 0.00
1.02, 1.15, 2.06 | 1.02, 1.15, 2.10 | -0.02, 0.00, 0.20 | -0.01, 0.00, 0.00
1.04, 1.16, 2.09 | 1.03, 1.15, 2.10 | 0.01, 0.01, 0.21 | -0.00, 0.01, 0.00
1.03, 1.14, 2.05 | 1.03, 1.15, 2.10 | 0.01, 0.00, 0.22 | 0.00, 0.00, 0.00
1.05, 1.16, 2.08 | 1.03, 1.15, 2.10 | -0.00, 0.00, 0.22 | -0.00, 0.00, 0.00
1.06, 1.18, 2.12 | 1.04, 1.16, 2.10 | 0.01, -0.01, 0.23 | 0.00, -0.01, 0.00
1.02, 1.17, 2.07 | 1.04, 1.16, 2.10 | -0.02, 0.01, 0.23 | -0.00, 0.00, 0.00
1.02, 1.16, 2.07 | 1.03, 1.16, 2.10 | -0.01, 0.01, 0.23 | -0.00, 0.01, 0.00
1.04, 1.18, 2.08 | 1.03, 1.17, 2.10 | 0.01, -0.00, 0.23 | -0.00, -0.00, 0.00
1.02, 1.18, 2.07 | 1.03, 1.17, 2.10 | -0.00, -0.01, 0.22 | -0.00, -0.01, 0.00
1.03, 1.15, 2.07 | 1.03, 1.17, 2.10 | -0.01, -0.00, 0.23 | -0.01, -0.00, 0.00
1.03, 1.15, 2.05 | 1.03, 1.17, 2.10 | -0.01, -0.00, 0.20 | -0.01, -0.00, 0.00
1.03, 1.12, 2.04 | 1.03, 1.16, 2.10 | 0.01, -0.00, 0.21 | -0.00, -0.00, 0.00
1.05, 1.15, 2.08 | 1.03, 1.16, 2.10 | -0.01, -0.01, 0.23 | -0.01, -0.01, 0.00
1.04, 1.13, 2.05 | 1.03, 1.15, 2.10 | 0.01, -0.02, 0.22 | -0.00, -0.02, 0.00
1.03, 1.11, 2.03 | 1.03, 1.14, 2.10 | -0.00, 0.00, 0.22 | -0.00, -0.00, 0.00
1.01, 1.12, 2.00 | 1.03, 1.14, 2.10 | -0.00, 0.01, 0.22 | -0.00, 0.01, 0.00
1.01, 1.11, 2.00 | 1.03, 1.13, 2.10 | -0.01, -0.01, 0.24 | -0.01, -0.00, 0.00
1.02, 1.12, 2.02 | 1.02, 1.13, 2.09 | 0.01, 0.01, 0.23 | 0.00, 0.01, 0.00
1.05, 1.13, 2.09 | 1.03, 1.13, 2.09 | 0.00, 0.00, 0.22 | 0.00, 0.00, 0.00
1.05, 1.14, 2.12 | 1.03, 1.13, 2.09 | -0.00, -0.00, 0.24 | 0.00, -0.00, 0.00
